Date,SPY,QQQ,IWM,EFA,EEM,TLT,LQD,GLD,VNQ
2023-05-17,0.012066004019501086,0.012031336027719775,0.022044504568344614,0.004646738841792342,0.004607214092722245,-0.0029202583088610012,-9.309905721632816e-05,-0.003467895133702825,0.013436481701794456
2023-05-18,0.009586987543019454,0.018402994634384662,0.006057141711739433,-0.0015010534476269655,-0.005377080348344165,-0.007437018353580349,-0.004207239709663746,-0.013057794413406931,-0.004831367696670696
2023-05-19,-0.001456025786867876,-0.0022558585073975124,-0.006113724866227521,0.005854933886763725,0.0007698662556219205,-0.007096359903662197,-0.001218509921280031,0.009850156652287723,-0.0016153327812880036
2023-05-22,0.00040589473587626657,0.0033524141512346617,0.012134309236031093,0.00027148190527803706,0.008175938433002017,-0.00356719757778734,-0.0003750909290856086,-0.0023442435084914948,0.006075967022900919
2023-05-23,-0.011286386780374968,-0.012757491031290868,-0.004723245104433005,-0.01476652354301855,-0.015643528386491745,0.0028746824766407997,0.0020621311059034753,0.0012000108481293736,-0.009440041982427871
2023-05-24,-0.007270886141026445,-0.005142581262471246,-0.010652925196303897,-0.01470824200579024,-0.007523452095629324,-0.004960931058123563,-0.003940780327698512,-0.008101176111367181,-0.021698736738321678
2023-05-25,0.008622459780630365,0.024041396697040973,-0.007835059561703162,-0.0013987426971393546,-0.0020856429779700925,-0.002490161976422378,-0.0032961525776888934,-0.009664579046816613,-0.00012766595510971257
2023-05-26,0.012867700638600432,0.025229477425185998,0.011303955847892233,0.009750715105970365,0.017589776576894423,0.008044830551538595,0.004235918353884038,0.003987606249999942,0.011414196113388897
2023-05-30,0.0003807232391412896,0.00452483254969227,-0.0036967205267499637,-0.010170857180642479,-0.011605560126996206,0.009941657107898294,0.007485840950566036,0.006171471778321447,0.003775889740206928
2023-05-31,-0.0055605069053186185,-0.005702402319383459,-0.00990659924286863,-0.010416739892440852,-0.009382475086718856,0.008679249222231178,0.003257228472422824,0.0015370188425896103,0.00501269682710781
2023-06-01,0.009456059018483565,0.011486246976944336,0.01076094409709949,0.014748429833897347,0.01764912757450965,0.003915634261563383,0.0030621024466057634,0.007867103377943607,0.0001251127862991197
2023-06-02,0.014357741382363898,0.007471671382008438,0.03562309141557751,0.012883848782132112,0.017090137410478157,-0.011018544761385307,-0.0026984772872022944,-0.014857275420165017,0.024079645667920424
2023-06-05,-0.0019181137021861971,0.0007047256478260877,-0.013495854468692059,-0.0057979394747089685,-0.0002530614257709729,-0.0018647342537709832,-0.0021455233569032117,0.006002365721135661,-0.006979046166848413
2023-06-06,0.002174904968642366,-0.0001692781386672948,0.02599829722403424,0.00827263404138101,0.008815228421926946,0.005876480095946768,0.0019593710268051012,0.001097437284125924,0.009537816965000445
2023-06-07,-0.0034636650221830934,-0.017110908599899943,0.018537755129952593,-0.008833907224149229,-0.004305558135684784,-0.014954975618272748,-0.008988170169948795,-0.012083252758881002,0.018209697666491387
2023-06-08,0.006030334198586118,0.012336821931416608,-0.003745650363677022,0.010524342755938498,0.007081485505070262,0.011628951565367807,0.006655412796088278,0.013124733073093253,-0.006233407170661565
2023-06-09,0.0017927270623170344,0.003815530177195825,-0.008127694683873976,-0.0016766053479289056,0.00452606671584066,-0.0013721712688985477,-0.0026195978690104482,-0.002688130119842036,-0.005788760173677687
2023-06-12,0.009030884392241312,0.016755899021855036,0.004152933509975476,0.004325193467616728,0.0020048574048843193,0.002938968429036848,0.003179666291065253,-0.0008792504640151577,0.0002416803140237178
2023-06-13,0.006571308428547695,0.007654828879370079,0.011398531696613645,0.009422270290293078,0.009965450432263268,-0.009929802930436438,-0.004492001732341322,-0.0073948331208413265,0.006388557385840876
2023-06-14,0.0011902638186525039,0.007240942515285731,-0.01080695318343139,0.0037165710860440626,0.0074092251614263915,0.007971479228328526,0.003090499995410667,0.000553774340214197,0.0037175352806011475
2023-06-15,0.012321232208496014,0.011845528570537667,0.008196181216649556,0.010524289783943708,0.009306852641845165,0.009559953778948582,0.008657995214964131,0.007005982383035736,0.00525330931871526
2023-06-16,-0.0034118122399169337,-0.0063128928536855256,-0.008034724112825131,-0.0021778151534874723,-0.0034187660451099333,-0.0038910836006307292,-0.001762576482898126,-0.0015404017609146337,-0.0007146762031933207
2023-06-20,-0.005201674510357357,-0.0014325913371697752,-0.004365607158672624,-0.013305171542119965,-0.01976357233542725,0.006896112052405812,0.0036147460874405013,-0.010404681043488573,-0.011867077659487357
2023-06-21,-0.005136947655745239,-0.013721373478232657,-0.0023254593565704695,0.001517803130957951,-0.004751844493603663,0.002417059083380302,-0.001110857374463592,-0.001447469926816325,-0.006047590013127824
2023-06-22,0.00360304809781109,0.011729929554023855,-0.007444976916117341,-0.006223696352287256,-0.003515783294815389,-0.012143546523667226,-0.005200516907112984,-0.009966480697038982,-0.01441852457262005
2023-06-23,-0.007588578074167351,-0.009963186291844117,-0.015169270049724126,-0.01566019925561779,-0.014698667661928955,0.009920375059723874,0.002789403917326183,0.002753451933942941,-0.013880653412548405
2023-06-26,-0.004093993800712958,-0.013495950205816953,0.0009961851454063364,0.0012675482645558844,0.003313413887207961,0.001063894613391625,0.0011132921458729683,0.0017380933759119088,0.02282504756498227
2023-06-27,0.01090349045793193,0.017048007703792223,0.014336554640153487,0.008688260955939775,0.010126711095301832,-0.002613678156158983,-0.0011132921458729683,-0.004604118590478379,0.012244820494356823
2023-06-28,0.000504197929654282,0.0019496425274239115,0.004896352252985459,0.0006974162618842428,-0.006063733127538828,0.0042556328245124675,0.004354202421995801,-0.0023100760234937567,0.0014449470310475832
2023-06-29,0.003933857724956802,-0.002004605096989742,0.01143985156915761,-0.0013950851717119406,-0.005336149294056014,-0.018213312062478337,-0.007609278086611937,-0.0010723394318450374,0.011108331596149768
2023-06-30,0.011731343562416896,0.015302473229947822,0.004763971447537152,0.01221203740497323,0.007867243743339358,0.011725924883869254,0.007332134629098874,0.006641221688667542,0.005520365960640206
2023-07-03,0.0011499870782287758,0.002352112508855697,0.0020270526001011646,-0.001104085238694097,0.011060859433576375,-0.005685086762952096,-0.0028058425855199687,0.001121247777740031,0.00976530620713767
2023-07-05,-0.0014883903133053877,-2.683376499579282e-05,-0.010015434489664798,-0.01124770825584509,-0.006018118282775209,-0.009547706112936538,-0.007189299932160331,-0.003536277643963359,0.0022493069461564374
2023-07-06,-0.00786134652920012,-0.007645177860834629,-0.01628004658417126,-0.01746753885541441,-0.020582610979563487,-0.014244060362429423,-0.01017135645125844,-0.002984649764026237,-0.007715675540175937
2023-07-07,-0.002527986472874666,-0.0033257057566649095,0.010503992096892567,0.007503347206857747,0.011233220901918806,-0.0060375828169849655,-0.0009470372496505064,0.0074730048154894035,-0.0022667487543195364
2023-07-10,0.002527986472874666,0.00032771229900152576,0.01696314823009626,0.002816619754182348,0.000761278593809589,0.001311154968955286,0.005197806614622991,0.0007833887164983011,0.004290331100509803
2023-07-11,0.006348345402387601,0.004928563701955824,0.010220686122290878,0.008961360373040073,0.010096039872750762,0.005127459664822531,0.00470204540650343,0.0037406077556987327,0.014169537413232902
2023-07-12,0.008013800528009263,0.012550911529795705,0.010847115831818854,0.0189166941419181,0.022104312390356817,0.011069473634846894,0.008780022136219756,0.013450555215707816,0.005378999977816434
2023-07-13,0.007905377403436553,0.016836267755731882,0.008045846413026858,0.015876522481243605,0.012934980312194977,0.01045790705754257,0.007042965282374247,0.000714444638602707,0.006393542404366848
2023-07-14,-0.0006229316042940525,-0.00021098338977232345,-0.009819549669259686,-0.005670242537771486,-0.005592646465347517,-0.005905725658926997,-0.007787219477930485,-0.003191736429074332,-0.001971909876531619
2023-07-17,0.0034661304472516363,0.00929497807011792,0.010646671174835198,-0.0012192949893714555,0.0012184648632471706,0.0004932775130823686,0.0016737732560123675,0.0007163001287571191,-0.006522870105844625
2023-07-18,0.007403103565970959,0.008147476850631108,0.012270588837541396,0.00648556860321392,-0.007333159025316949,0.004528980855481812,0.002505459467049498,0.01139115191595419,-0.005507858454310011
2023-07-19,0.0022212456155710214,-0.00023338446993026452,0.004226425430043257,-0.0005389921654792573,-0.0019646857020707564,0.011233306744764526,0.005637605900922438,0.00016334311378951583,0.011217692840046922
2023-07-20,-0.006656541855009301,-0.023321896361770733,-0.00877817707146722,-0.005133547947176353,-0.007401913700742391,-0.0122163293063684,-0.006750567897228166,-0.005076251540708121,-0.0032587693185988087
2023-07-21,0.0,-0.003003648092129829,-0.003183324519804742,0.0020296839782991682,-0.0014870004453433339,0.00029543647656105065,0.0017617946517258787,-0.0030692385170079106,0.004652211606852141
2023-07-24,0.004457249978156774,0.001596009218055805,0.00246517686766623,-0.0024362291798576408,0.013548692832676235,-0.0036441003002378736,-0.001204995794478414,-0.0042906650791518786,0.008204832478075907
2023-07-25,0.0027264838602061303,0.006755030703489595,-0.00010253009065941399,0.0010834509058650355,0.008284677354085002,-0.0018761723511051542,-0.001577763146743294,0.005552416740764343,-0.007161148004096063
2023-07-26,0.00015380203755999133,-0.0033320847644402463,0.007869703480185564,0.002703502703170102,0.005806881233187955,0.0009877394161099673,0.004633042847628666,0.004867250719561511,0.004510550365167454
2023-07-27,-0.006652135587238206,-0.002386817671169439,-0.01301317226587173,-0.002297397645471655,-0.012380446399842704,-0.019644118629127405,-0.012278105567690822,-0.015836715414990543,-0.021932807526082954
2023-07-28,0.009742679209279181,0.018050757172992427,0.01286044220361493,0.007145134804912523,0.02389401789519363,0.005122124015326968,0.006529885345872621,0.007949707574280929,-0.0008258861103547233
2023-07-31,0.0019022642688151237,0.0005212309862931974,0.011540155019148735,0.0002686434154277606,0.0004770056367440212,0.002401962377221345,0.002785696612580324,0.002690787072192613,0.006471682800945899
2023-08-01,-0.002865572616765455,-0.0023222516838448115,-0.0045898848984018414,-0.012568443755053949,-0.012714756640414215,-0.016523069651606548,-0.01001443759848808,-0.010418766955582193,-0.0016434469037038824
2023-08-02,-0.01400857204874928,-0.02218845340974429,-0.013692941370088363,-0.018807735955163274,-0.02419160817674504,-0.01075593644704842,-0.006127213109348162,-0.004776993918500061,-0.00577337680312251
2023-08-03,-0.0028699757934305126,-0.0016040254384224184,-0.0028230285738493066,-0.0027754199220675346,0.003949441706071699,-0.023341803506232495,-0.009023306769630146,-0.000334202918323534,-0.010930120350241879
2023-08-04,-0.0045330561284915305,-0.004692691347935707,-0.002006331656797755,0.0027754199220675346,-0.0012323805104457186,0.017557052342209722,0.010346228325895268,0.0036138763540742858,-0.008156435531513573
2023-08-07,0.008690686690301597,0.008431367742482543,0.0006694421073678569,0.00841800174564522,-0.0014812285393652758,-0.009890524459843952,-0.002458592486783928,-0.0022779889325192926,0.01244778914337541
2023-08-08,-0.004358228386452723,-0.008538619528254188,-0.006299142062006879,-0.006064953556765396,-0.012178406507990847,0.011546715116017126,0.003968185939222657,-0.006361270240024197,-0.0064439561267857215
2023-08-09,-0.0067075875685613795,-0.01105566326026608,-0.007851228544399902,-0.0002764397064076718,0.002497488513735213,0.005157908738178563,0.0009423090321458716,-0.004769563349673156,-0.00011973643186546923
2023-08-10,0.0003589187957162565,0.001846415992845074,-0.0044467661221760935,0.004278040687894169,0.001495525014152399,-0.016599723555742685,-0.00708955571483294,-0.0010691758408611918,-0.0038387422801058335
2023-08-11,-0.0005834242709843451,-0.006396202605712276,0.001414498867581493,-0.006770488845127431,-0.01480392517773721,-0.002303974869014347,-0.003421233034269555,0.0,0.0015615373679516154
2023-08-14,0.005505024880941178,0.011159962465745465,-0.0017291777418861898,-0.004446299522153474,-0.004814559525523787,-0.0022044690039395576,-0.00038074930337295143,-0.00304522053039058,-0.006622379762806219
2023-08-15,-0.011717223015477174,-0.010668349541681721,-0.013305556222067416,-0.012471221281728617,-0.011495778573900939,-0.006113695620116211,-0.005251755371496358,-0.0026580037072090335,-0.011298356927474273
2023-08-16,-0.007365512798480189,-0.010645576208781371,-0.01230009187126857,-0.008211941605507533,-0.009033642711647083,-0.007854836727686276,-0.004509228623015282,-0.005792775189195076,-0.012416368690637114
2023-08-17,-0.007648978363556935,-0.010983076623182875,-0.0118543232970314,-0.007133775509172935,0.0023307726404993012,-0.004271853246525126,-0.0026964591823119832,-0.0015390561619561538,-0.008073123179999087
2023-08-18,0.000481288622805387,-0.001255517422438679,0.00543040600303879,0.0,-0.006747888506801303,0.003525562608253985,0.0037536220129368303,0.00017111358955279599,0.003112945962364222
2023-08-21,0.006485234524456374,0.015982911424249124,-0.001463359166316458,0.003716035783128291,0.0023410786362756397,-0.013420129064600772,-0.005973448390265368,0.0027339296425665793,-0.00924203105321375
2023-08-22,-0.0027123822381049933,-0.001429819859614767,-0.0029874742439757185,-0.0018562618271920073,-0.0020807827872397766,0.007644605455628728,0.003087441069010488,0.0016481975934530269,0.002881626890735234
2023-08-23,0.011076214965617837,0.01564546046678661,0.010605723740940931,0.010803324202621312,0.015756630118112014,0.024475634009742286,0.013967615220208174,0.010113328144583988,0.015640671779330262
2023-08-24,-0.013956015366340502,-0.021607539513354368,-0.013929345196213916,-0.01380901867166795,-0.0038516720703900553,-0.006616299465082243,-0.0034262843922086006,-0.0002248455933200333,-0.0038252532133427053
2023-08-25,0.007025198021579193,0.007721547526264416,0.004248141943391737,0.006714838477239304,0.0010286201480069757,0.0032611999510239187,0.0005721275532115655,-0.0012941233726575518,0.0007415315828112057
2023-08-28,0.006321150481955584,0.00749916782848814,0.008873346327056275,0.010481588135014874,0.00971864559450264,0.0010496441371685705,0.0031390750721387306,0.002867238875764677,0.009345832300803103
2023-08-29,0.014351390049088586,0.021604539166741432,0.013855445777222641,0.012323316672028461,0.012645618097034461,0.010332361750847063,0.007946250105618446,0.009720692377633178,0.01204481456602835
2023-08-30,0.004110246831443121,0.00556144015534521,0.0037648484386263448,-0.0005568843747632002,-0.0032724401806634162,-0.0010388490642929682,-0.0014145272256742558,0.0024987503158229174,0.003621487986531946
